"","Filename","mean_rating"
"4145","mty645.jpg",2.9
"4146","mty646.jpg",2.16666666666667
"4147","mty647.jpg",2.78333333333333
"4148","mty648.jpg",2.58333333333333
"4149","mty649.jpg",3.61666666666667
"4150","mty650.jpg",2.65
"4151","mty651.jpg",2.85
"4152","mty652.jpg",2.56666666666667
"4153","mty653.jpg",2.76666666666667
"4154","mty654.jpg",2.8
"4155","mty655.jpg",2.85
"4156","mty656.jpg",2.98333333333333
"4157","mty657.jpg",3.03333333333333
"4158","mty658.jpg",2.55
"4159","mty659.jpg",2.7
"4160","mty660.jpg",1.88333333333333
"4161","mty661.jpg",2.41666666666667
"4162","mty662.jpg",2.6
"4163","mty663.jpg",2.66666666666667
"4164","mty664.jpg",2.48333333333333
"4165","mty665.jpg",2.48333333333333
"4166","mty666.jpg",2.81666666666667
"4167","mty667.jpg",2.96666666666667
"4168","mty668.jpg",2.7
"4169","mty669.jpg",3.18333333333333
"4170","mty670.jpg",2.45
"4171","mty671.jpg",2.15
"4172","mty672.jpg",3.03333333333333
"4173","mty673.jpg",2.9
"4174","mty674.jpg",2.43333333333333
"4175","mty675.jpg",2.73333333333333
"4176","mty676.jpg",2.8
"4177","mty677.jpg",2.6
"4178","mty678.jpg",3.1
"4179","mty679.jpg",2.28333333333333
"4180","mty680.jpg",2.43333333333333
"4181","mty681.jpg",2.73333333333333
"4182","mty682.jpg",2.6
"4183","mty683.jpg",2.98333333333333
"4184","mty684.jpg",3.01666666666667
"4185","mty685.jpg",2.88333333333333
"4186","mty686.jpg",2.81666666666667
"4187","mty687.jpg",2.61666666666667
"4188","mty688.jpg",1.93333333333333
"4189","mty689.jpg",2.9
"4190","mty690.jpg",2.23333333333333
"4191","mty691.jpg",2.51666666666667
"4192","mty692.jpg",2.43333333333333
"4193","mty693.jpg",2.86666666666667
"4194","mty694.jpg",2.91666666666667
"4195","mty695.jpg",2.68333333333333
"4196","mty696.jpg",3.35
"4197","mty697.jpg",2.96666666666667
"4198","mty698.jpg",2.66666666666667
"4199","mty699.jpg",3.03333333333333
"4200","mty700.jpg",2.36666666666667
"4201","mty701.jpg",1.98333333333333
"4202","mty702.jpg",2.6
"4203","mty703.jpg",2.71666666666667
"4204","mty704.jpg",2.48333333333333
"4205","mty705.jpg",2.85
"4206","mty706.jpg",2.78333333333333
"4207","mty707.jpg",1.8
"4208","mty708.jpg",1.96666666666667
"4209","mty709.jpg",2.8
"4210","mty710.jpg",2.6
"4211","mty711.jpg",2.85
"4212","mty712.jpg",2.2
"4213","mty713.jpg",2.45
"4214","mty714.jpg",2.86666666666667
"4215","mty715.jpg",2.61666666666667
"4216","mty716.jpg",2.71666666666667
"4217","mty717.jpg",2.13333333333333
"4218","mty718.jpg",2.51666666666667
"4219","mty719.jpg",2.96666666666667
"4220","mty720.jpg",2.85
"4221","mty721.jpg",2.83333333333333
"4222","mty722.jpg",3
"4223","mty723.jpg",2.25
"4224","mty724.jpg",1.98333333333333
"4225","mty725.jpg",2.95
"4226","mty726.jpg",2.83333333333333
"4227","mty727.jpg",3.05
"4228","mty728.jpg",2.7
"4229","mty729.jpg",2.51666666666667
"4230","mty730.jpg",2.93333333333333
"4231","mty731.jpg",2.83333333333333
"4232","mty732.jpg",2.18333333333333
"4233","mty733.jpg",2.83333333333333
"4234","mty734.jpg",2.3
"4235","mty735.jpg",1.78333333333333
"4236","mty736.jpg",2.63333333333333
"4237","mty737.jpg",2.91666666666667
"4238","mty738.jpg",2.83333333333333
"4239","mty739.jpg",1.98333333333333
"4240","mty740.jpg",2.7
"4241","mty741.jpg",2.61666666666667
"4242","mty742.jpg",2.68333333333333
"4243","mty743.jpg",2.81666666666667
"4244","mty744.jpg",2.95
"4245","mty745.jpg",2.9
"4246","mty746.jpg",2.75
"4247","mty747.jpg",2.55
"4248","mty748.jpg",2.95
"4249","mty749.jpg",2.53333333333333
"4250","mty750.jpg",2.26666666666667
"4251","mty751.jpg",2.53333333333333
"4252","mty752.jpg",2.35
"4253","mty753.jpg",2.45
"4254","mty754.jpg",2.65
"4255","mty755.jpg",2.58333333333333
"4256","mty756.jpg",2.83333333333333
"4257","mty757.jpg",3.01666666666667
"4258","mty758.jpg",2.86666666666667
"4259","mty759.jpg",2.98333333333333
"4260","mty760.jpg",2.31666666666667
"4261","mty761.jpg",2.93333333333333
"4262","mty762.jpg",4.48333333333333
"4263","mty763.jpg",2.58333333333333
"4264","mty764.jpg",3.08333333333333
"4265","mty765.jpg",2.71666666666667
"4266","mty766.jpg",2.6
"4267","mty767.jpg",2.63333333333333
"4268","mty768.jpg",2.91666666666667
"4269","mty769.jpg",2.88333333333333
"4270","mty770.jpg",2.16666666666667
"4271","mty771.jpg",2.33333333333333
"4272","mty772.jpg",2.25
"4273","mty773.jpg",2.45
"4274","mty774.jpg",2.76666666666667
"4275","mty775.jpg",2.61666666666667
"4276","mty776.jpg",2.6
"4277","mty777.jpg",2.51666666666667
"4278","mty778.jpg",2.68333333333333
"4279","mty779.jpg",2.4
"4280","mty780.jpg",2.8
"4281","mty781.jpg",2.86666666666667
"4282","mty782.jpg",2.71666666666667
"4283","mty783.jpg",2.65
"4284","mty784.jpg",2.15
"4285","mty785.jpg",2.85
"4286","mty786.jpg",2.91666666666667
"4287","mty787.jpg",2.73333333333333
"4288","mty788.jpg",2.68333333333333
"4289","mty789.jpg",2.36666666666667
"4290","mty790.jpg",2.26666666666667
"4291","mty791.jpg",2.5
"4292","mty792.jpg",2.1
"4293","mty793.jpg",2.86666666666667
"4294","mty794.jpg",2.55
"4295","mty795.jpg",1.98333333333333
"4296","mty796.jpg",2.46666666666667
"4297","mty797.jpg",2.6
"4298","mty798.jpg",3.06666666666667
"4299","mty799.jpg",2.25
"4300","mty800.jpg",2.63333333333333
"4301","mty801.jpg",2.81666666666667
"4302","mty802.jpg",2.85
"4303","mty803.jpg",2.76666666666667
"4304","mty804.jpg",2.81666666666667
"4305","mty805.jpg",2.15
"4306","mty806.jpg",2.4
"4307","mty807.jpg",2.28333333333333
"4308","mty808.jpg",2.36666666666667
"4309","mty809.jpg",2.31666666666667
"4310","mty810.jpg",2.61666666666667
"4311","mty811.jpg",3.06666666666667
"4312","mty812.jpg",2.1
"4313","mty813.jpg",3.8
"4314","mty814.jpg",2.38333333333333
"4315","mty815.jpg",2.43333333333333
"4316","mty816.jpg",2.45
"4317","mty817.jpg",2
"4318","mty818.jpg",2.78333333333333
"4319","mty819.jpg",2.86666666666667
"4320","mty820.jpg",2.85
"4321","mty821.jpg",1.91666666666667
"4322","mty822.jpg",2.8
"4323","mty823.jpg",2.66666666666667
"4324","mty824.jpg",2.45
"4325","mty825.jpg",2.81666666666667
"4326","mty826.jpg",2.5
"4327","mty827.jpg",2.8
"4328","mty828.jpg",2.58333333333333
"4329","mty829.jpg",2.51666666666667
"4330","mty830.jpg",2.48333333333333
"4331","mty831.jpg",2.88333333333333
"4332","mty832.jpg",2.1
"4333","mty833.jpg",2.26666666666667
"4334","mty834.jpg",2.76666666666667
"4335","mty835.jpg",2.56666666666667
"4336","mty836.jpg",2.81666666666667
"4337","mty837.jpg",2.8
"4338","mty838.jpg",1.91666666666667
"4339","mty839.jpg",2.71666666666667
"4340","mty840.jpg",3
"4341","mty841.jpg",2.51666666666667
"4342","mty842.jpg",2.9
"4343","mty843.jpg",2.46666666666667
"4344","mty844.jpg",2.53333333333333
"4345","mty845.jpg",2.68333333333333
"4346","mty846.jpg",2.56666666666667
"4347","mty847.jpg",2.91666666666667
"4348","mty848.jpg",2.51666666666667
"4349","mty849.jpg",2.41666666666667
"4350","mty850.jpg",2.51666666666667
"4351","mty851.jpg",2.45
"4352","mty852.jpg",2.45
"4353","mty853.jpg",2.23333333333333
"4354","mty854.jpg",2.5
"4355","mty855.jpg",2.8
"4356","mty856.jpg",2.21666666666667
"4357","mty857.jpg",2.75
"4358","mty858.jpg",2.83333333333333
"4359","mty859.jpg",2.86666666666667
"4360","mty860.jpg",2.83333333333333
"4361","mty861.jpg",2.6
"4362","mty862.jpg",2.48333333333333
"4363","mty863.jpg",3.53333333333333
"4364","mty864.jpg",2.85
"4365","mty865.jpg",2.71666666666667
"4366","mty866.jpg",2.95
"4367","mty867.jpg",3.51666666666667
"4368","mty868.jpg",1.81666666666667
"4369","mty869.jpg",2.15
"4370","mty870.jpg",1.6
"4371","mty871.jpg",2.3
"4372","mty872.jpg",2.1
"4373","mty873.jpg",2.35
"4374","mty874.jpg",2.3
"4375","mty875.jpg",2.91666666666667
"4376","mty876.jpg",2.65
"4377","mty877.jpg",2.46666666666667
"4378","mty878.jpg",2.56666666666667
"4379","mty879.jpg",2.81666666666667
"4380","mty880.jpg",2.66666666666667
"4381","mty881.jpg",2.48333333333333
"4382","mty882.jpg",2.78333333333333
"4383","mty883.jpg",2.28333333333333
"4384","mty884.jpg",2.7
"4385","mty885.jpg",2.38333333333333
"4386","mty886.jpg",2.98333333333333
"4387","mty887.jpg",2.36666666666667
"4388","mty888.jpg",2.53333333333333
"4389","mty889.jpg",2.1
"4390","mty890.jpg",2.1
"4391","mty891.jpg",2.71666666666667
"4392","mty892.jpg",2.35
"4393","mty893.jpg",2.1
"4394","mty894.jpg",2.71666666666667
"4395","mty895.jpg",2.61666666666667
"4396","mty896.jpg",2.3
"4397","mty897.jpg",2.51666666666667
"4398","mty898.jpg",2.38333333333333
"4399","mty899.jpg",2.66666666666667
"4400","mty900.jpg",2.51666666666667
"4401","mty901.jpg",2.53333333333333
"4402","mty902.jpg",2.88333333333333
"4403","mty903.jpg",2.36666666666667
"4404","mty904.jpg",2.55
"4405","mty905.jpg",2.88333333333333
"4406","mty906.jpg",2.73333333333333
"4407","mty907.jpg",2.78333333333333
"4408","mty908.jpg",2.36666666666667
"4409","mty909.jpg",2.53333333333333
"4410","mty910.jpg",2.1
"4411","mty911.jpg",2.8
"4412","mty912.jpg",2.65
"4413","mty913.jpg",2.38333333333333
"4414","mty914.jpg",2.48333333333333
"4415","mty915.jpg",2.66666666666667
"4416","mty916.jpg",2.66666666666667
"4417","mty917.jpg",2.81666666666667
"4418","mty918.jpg",2.41666666666667
"4419","mty919.jpg",2.58333333333333
"4420","mty920.jpg",2.23333333333333
"4421","mty921.jpg",2.36666666666667
"4422","mty922.jpg",2.63333333333333
"4423","mty923.jpg",2.08333333333333
"4424","mty924.jpg",2.9
"4425","mty925.jpg",2.63333333333333
"4426","mty926.jpg",2.35
"4427","mty927.jpg",2.71666666666667
"4428","mty928.jpg",2.55
"4429","mty929.jpg",2.41666666666667
"4430","mty930.jpg",2.48333333333333
"4431","mty931.jpg",2.75
"4432","mty932.jpg",2.35
"4433","mty933.jpg",2.75
"4434","mty934.jpg",2.01666666666667
"4435","mty935.jpg",2.01666666666667
"4436","mty936.jpg",2.28333333333333
"4437","mty937.jpg",2.71666666666667
"4438","mty938.jpg",2.9
"4439","mty939.jpg",2.68333333333333
"4440","mty940.jpg",2.5
"4441","mty941.jpg",2.4
"4442","mty942.jpg",2.86666666666667
"4443","mty943.jpg",2.85
"4444","mty944.jpg",1.78333333333333
"4445","mty945.jpg",2.18333333333333
"4446","mty946.jpg",2.71666666666667
"4447","mty947.jpg",2.01666666666667
"4448","mty948.jpg",2.91666666666667
"4449","mty949.jpg",2.9
"4450","mty950.jpg",2.55
"4451","mty951.jpg",2.2
"4452","mty952.jpg",2.26666666666667
"4453","mty953.jpg",2.95
"4454","mty954.jpg",2.78333333333333
"4455","mty955.jpg",2.66666666666667
"4456","mty956.jpg",2.38333333333333
"4457","mty957.jpg",2.05
"4458","mty958.jpg",2.31666666666667
"4459","mty959.jpg",2.08333333333333
"4460","mty960.jpg",2.71666666666667
"4461","mty961.jpg",2.91666666666667
"4462","mty962.jpg",2.71666666666667
"4463","mty963.jpg",3.1
"4464","mty964.jpg",2.26666666666667
"4465","mty965.jpg",2.96666666666667
"4466","mty966.jpg",2.9
"4467","mty967.jpg",3.13333333333333
"4468","mty968.jpg",2.23333333333333
"4469","mty969.jpg",2.88333333333333
"4470","mty970.jpg",2.9
"4471","mty971.jpg",2
"4472","mty972.jpg",2.58333333333333
"4473","mty973.jpg",2.85
"4474","mty974.jpg",2.48333333333333
"4475","mty975.jpg",2.71666666666667
"4476","mty976.jpg",1.91666666666667
"4477","mty977.jpg",1.83333333333333
"4478","mty978.jpg",2.66666666666667
"4479","mty979.jpg",2.3
"4480","mty980.jpg",2.28333333333333
"4481","mty981.jpg",2.56666666666667
"4482","mty982.jpg",2.68333333333333
"4483","mty983.jpg",2.63333333333333
"4484","mty984.jpg",3.28333333333333
"4485","mty985.jpg",3.23333333333333
"4486","mty986.jpg",2.18333333333333
"4487","mty987.jpg",2.68333333333333
"4488","mty988.jpg",2.76666666666667
"4489","mty989.jpg",2.51666666666667
"4490","mty990.jpg",2.71666666666667
"4491","mty991.jpg",2.1
"4492","mty992.jpg",2.68333333333333
"4493","mty993.jpg",2.28333333333333
"4494","mty994.jpg",2.71666666666667
"4495","mty995.jpg",2.7
"4496","mty996.jpg",2.05
"4497","mty997.jpg",2.55
"4498","mty998.jpg",2.58333333333333
"4499","mty999.jpg",2.36666666666667
"4500","mty1000.jpg",2.76666666666667
"4501","mty1001.jpg",2.3
"4502","mty1002.jpg",1.91666666666667
"4503","mty1003.jpg",2.46666666666667
"4504","mty1004.jpg",2.3
"4505","mty1005.jpg",2.45
"4506","mty1006.jpg",2.23333333333333
"4507","mty1007.jpg",2.31666666666667
"4508","mty1008.jpg",2.48333333333333
"4509","mty1009.jpg",2.71666666666667
"4510","mty1010.jpg",2.25
"4511","mty1011.jpg",2.75
"4512","mty1012.jpg",2.06666666666667
"4513","mty1013.jpg",2.76666666666667
"4514","mty1014.jpg",1.86666666666667
"4515","mty1015.jpg",2.33333333333333
"4516","mty1016.jpg",1.81666666666667
"4517","mty1017.jpg",2.28333333333333
"4518","mty1018.jpg",2.88333333333333
"4519","mty1019.jpg",2.7
"4520","mty1020.jpg",3.95
"4521","mty1021.jpg",2.85
"4522","mty1022.jpg",1.98333333333333
"4523","mty1023.jpg",2.48333333333333
"4524","mty1024.jpg",3.15
"4525","mty1025.jpg",2.53333333333333
"4526","mty1026.jpg",2.26666666666667
"4527","mty1027.jpg",2.28333333333333
"4528","mty1028.jpg",2.25
"4529","mty1029.jpg",2.25
"4530","mty1030.jpg",2.61666666666667
"4531","mty1031.jpg",2.05
"4532","mty1032.jpg",1.71666666666667
"4533","mty1033.jpg",2
"4534","mty1034.jpg",2.23333333333333
"4535","mty1035.jpg",2.06666666666667
"4536","mty1036.jpg",1.98333333333333
"4537","mty1037.jpg",2.26666666666667
"4538","mty1038.jpg",2.78333333333333
"4539","mty1039.jpg",3.11666666666667
"4540","mty1040.jpg",2.13333333333333
"4541","mty1041.jpg",3.3
"4542","mty1042.jpg",2.66666666666667
"4543","mty1043.jpg",3.73333333333333
"4544","mty1044.jpg",2.73333333333333
"4545","mty1045.jpg",2
"4546","mty1046.jpg",2.45
"4547","mty1047.jpg",4.45
"4548","mty1048.jpg",2.53333333333333
"4549","mty1049.jpg",2.85
"4550","mty1050.jpg",3.03333333333333
"4551","mty1051.jpg",2.8
"4552","mty1052.jpg",2.5
"4553","mty1053.jpg",2.78333333333333
"4554","mty1054.jpg",1.83333333333333
"4555","mty1055.jpg",2.48333333333333
"4556","mty1056.jpg",2.68333333333333
"4557","mty1057.jpg",2.31666666666667
"4558","mty1058.jpg",2.71666666666667
"4559","mty1059.jpg",2.01666666666667
"4560","mty1060.jpg",2.06666666666667
"4561","mty1061.jpg",2.65
"4562","mty1062.jpg",2.68333333333333
"4563","mty1063.jpg",2.01666666666667
"4564","mty1064.jpg",4.13333333333333
"4565","mty1065.jpg",2.13333333333333
"4566","mty1066.jpg",2.65
"4567","mty1067.jpg",2.13333333333333
"4568","mty1068.jpg",2.01666666666667
"4569","mty1069.jpg",2.23333333333333
"4570","mty1070.jpg",2.63333333333333
"4571","mty1071.jpg",2.11666666666667
"4572","mty1072.jpg",3.05
"4573","mty1073.jpg",2.2
"4574","mty1074.jpg",2.6
"4575","mty1075.jpg",2.63333333333333
"4576","mty1076.jpg",2.71666666666667
"4577","mty1077.jpg",2.5
"4578","mty1078.jpg",2.45
"4579","mty1079.jpg",2.33333333333333
"4580","mty1080.jpg",2.61666666666667
"4581","mty1081.jpg",2.16666666666667
"4582","mty1082.jpg",2.13333333333333
"4583","mty1083.jpg",2.7
"4584","mty1084.jpg",2.45
"4585","mty1085.jpg",2.78333333333333
"4586","mty1086.jpg",3.21666666666667
"4587","mty1087.jpg",2
"4588","mty1088.jpg",2.3
"4589","mty1089.jpg",1.96666666666667
"4590","mty1090.jpg",2.16666666666667
"4591","mty1091.jpg",2.36666666666667
"4592","mty1092.jpg",3.45
"4593","mty1093.jpg",3.03333333333333
"4594","mty1094.jpg",2.75
"4595","mty1095.jpg",4.15
"4596","mty1096.jpg",3.41666666666667
"4597","mty1097.jpg",2.21666666666667
"4598","mty1098.jpg",3.25
"4599","mty1099.jpg",2.81666666666667
"4600","mty1100.jpg",2.15
"4601","mty1101.jpg",2.38333333333333
"4602","mty1102.jpg",2.43333333333333
"4603","mty1103.jpg",3.11666666666667
"4604","mty1104.jpg",1.98333333333333
"4605","mty1105.jpg",2.33333333333333
"4606","mty1106.jpg",2.11666666666667
"4607","mty1107.jpg",2.08333333333333
"4608","mty1108.jpg",3.03333333333333
"4609","mty1109.jpg",2.15
"4610","mty1110.jpg",2.6
"4611","mty1111.jpg",2.21666666666667
"4612","mty1112.jpg",2.75
"4613","mty1113.jpg",2.95
"4614","mty1114.jpg",3.31666666666667
"4615","mty1115.jpg",2.58333333333333
"4616","mty1116.jpg",2.5
"4617","mty1117.jpg",2.9
"4618","mty1118.jpg",2.31666666666667
"4619","mty1119.jpg",2.63333333333333
"4620","mty1120.jpg",2.51666666666667
"4621","mty1121.jpg",2.56666666666667
"4622","mty1122.jpg",2.21666666666667
"4623","mty1123.jpg",2.15
"4624","mty1124.jpg",2.11666666666667
"4625","mty1125.jpg",2.01666666666667
"4626","mty1126.jpg",2.4
"4627","mty1127.jpg",2.78333333333333
"4628","mty1128.jpg",2.63333333333333
"4629","mty1129.jpg",2.23333333333333
"4630","mty1130.jpg",2.03333333333333
"4631","mty1131.jpg",2.35
"4632","mty1132.jpg",1.96666666666667
"4633","mty1133.jpg",2.71666666666667
"4634","mty1134.jpg",2.8
"4635","mty1135.jpg",2.3
"4636","mty1136.jpg",2.51666666666667
"4637","mty1137.jpg",3
"4638","mty1138.jpg",2.58333333333333
"4639","mty1139.jpg",2.35
"4640","mty1140.jpg",2.58333333333333
"4641","mty1141.jpg",3.28333333333333
"4642","mty1142.jpg",2.26666666666667
"4643","mty1143.jpg",2.35
"4644","mty1144.jpg",2.23333333333333
"4645","mty1145.jpg",4.25
"4646","mty1146.jpg",2.73333333333333
"4647","mty1147.jpg",2.53333333333333
"4648","mty1148.jpg",2.6
"4649","mty1149.jpg",1.81666666666667
"4650","mty1150.jpg",2.2
"4651","mty1151.jpg",2.56666666666667
"4652","mty1152.jpg",2.03333333333333
"4653","mty1153.jpg",2.35
"4654","mty1154.jpg",2.95
"4655","mty1155.jpg",2.66666666666667
"4656","mty1156.jpg",3.1
"4657","mty1157.jpg",2.73333333333333
"4658","mty1158.jpg",2.86666666666667
"4659","mty1159.jpg",2.7
"4660","mty1160.jpg",2.41666666666667
"4661","mty1161.jpg",2.65
"4662","mty1162.jpg",4.1
"4663","mty1163.jpg",2.5
"4664","mty1164.jpg",2.71666666666667
"4665","mty1165.jpg",2.56666666666667
"4666","mty1166.jpg",2.43333333333333
"4667","mty1167.jpg",2.73333333333333
"4668","mty1168.jpg",2
"4669","mty1169.jpg",2.25
"4670","mty1170.jpg",2.15
"4671","mty1171.jpg",2.46666666666667
"4672","mty1172.jpg",2.26666666666667
"4673","mty1173.jpg",1.9
"4674","mty1174.jpg",2.43333333333333
"4675","mty1175.jpg",2.75
"4676","mty1176.jpg",1.95
"4677","mty1177.jpg",2
"4678","mty1178.jpg",2.13333333333333
"4679","mty1179.jpg",2.73333333333333
"4680","mty1180.jpg",2.75
"4681","mty1181.jpg",2.48333333333333
"4682","mty1182.jpg",2.18333333333333
"4683","mty1183.jpg",2.8
"4684","mty1184.jpg",3.03333333333333
"4685","mty1185.jpg",2.83333333333333
"4686","mty1186.jpg",2.38333333333333
"4687","mty1187.jpg",2.83333333333333
"4688","mty1188.jpg",2.46666666666667
"4689","mty1189.jpg",2.43333333333333
"4690","mty1190.jpg",3.05
"4691","mty1191.jpg",2.53333333333333
"4692","mty1192.jpg",2.88333333333333
"4693","mty1193.jpg",2.86666666666667
"4694","mty1194.jpg",2.73333333333333
"4695","mty1195.jpg",1.96666666666667
"4696","mty1196.jpg",2.36666666666667
"4697","mty1197.jpg",2.21666666666667
"4698","mty1198.jpg",2.58333333333333
"4699","mty1199.jpg",2.68333333333333
"4700","mty1200.jpg",2.78333333333333
"4701","mty1201.jpg",2.15
"4702","mty1202.jpg",2.68333333333333
"4703","mty1203.jpg",2.83333333333333
"4704","mty1204.jpg",2.53333333333333
"4705","mty1205.jpg",2.58333333333333
"4706","mty1206.jpg",2.26666666666667
"4707","mty1207.jpg",2.13333333333333
"4708","mty1208.jpg",2.33333333333333
"4709","mty1209.jpg",2.46666666666667
"4710","mty1210.jpg",2.35
"4711","mty1211.jpg",2.1
"4712","mty1212.jpg",2.46666666666667
"4713","mty1213.jpg",2.21666666666667
"4714","mty1214.jpg",2.83333333333333
"4715","mty1215.jpg",2.3
"4716","mty1216.jpg",2.3
"4717","mty1217.jpg",2.9
"4718","mty1218.jpg",3.56666666666667
"4719","mty1219.jpg",3.15
"4720","mty1220.jpg",2.25
"4721","mty1221.jpg",2.85
"4722","mty1222.jpg",2.81666666666667
"4723","mty1223.jpg",2.63333333333333
"4724","mty1224.jpg",2.53333333333333
"4725","mty1225.jpg",2.38333333333333
"4726","mty1226.jpg",2.8
"4727","mty1227.jpg",2.36666666666667
"4728","mty1228.jpg",2.36666666666667
"4729","mty1229.jpg",2.56666666666667
"4730","mty1230.jpg",2.58333333333333
"4731","mty1231.jpg",1.95
"4732","mty1232.jpg",2.45
"4733","mty1233.jpg",2.61666666666667
"4734","mty1234.jpg",2.15
"4735","mty1235.jpg",2.28333333333333
"4736","mty1236.jpg",2.16666666666667
"4737","mty1237.jpg",2.56666666666667
"4738","mty1238.jpg",2.8
"4739","mty1239.jpg",2.63333333333333
"4740","mty1240.jpg",2.3
"4741","mty1241.jpg",2.3
"4742","mty1242.jpg",1.93333333333333
"4743","mty1243.jpg",2.56666666666667
"4744","mty1244.jpg",2.3
"4745","mty1245.jpg",2.7
"4746","mty1246.jpg",2.56666666666667
"4747","mty1247.jpg",2.1
"4748","mty1248.jpg",2.5
"4749","mty1249.jpg",2.41666666666667
"4750","mty1250.jpg",2.66666666666667
"4751","mty1251.jpg",2.85
"4752","mty1252.jpg",2.2
"4753","mty1253.jpg",2.48333333333333
"4754","mty1254.jpg",2.46666666666667
"4755","mty1255.jpg",2.35
"4756","mty1256.jpg",2.76666666666667
"4757","mty1257.jpg",2.6
"4758","mty1258.jpg",2.7
"4759","mty1259.jpg",2.75
"4760","mty1260.jpg",2.55
"4761","mty1261.jpg",2.56666666666667
"4762","mty1262.jpg",2.73333333333333
"4763","mty1263.jpg",2.46666666666667
"4764","mty1264.jpg",3
"4765","mty1265.jpg",2.08333333333333
"4766","mty1266.jpg",3.13333333333333
"4767","mty1267.jpg",2.2
"4768","mty1268.jpg",2.45
"4769","mty1269.jpg",2.3
"4770","mty1270.jpg",2.35
"4771","mty1271.jpg",2.45
"4772","mty1272.jpg",2.05
"4773","mty1273.jpg",2.76666666666667
"4774","mty1274.jpg",2.63333333333333
"4775","mty1275.jpg",2.43333333333333
"4776","mty1276.jpg",2.16666666666667
"4777","mty1277.jpg",2.21666666666667
"4778","mty1278.jpg",2.13333333333333
"4779","mty1279.jpg",2.86666666666667
"4780","mty1280.jpg",2.78333333333333
"4781","mty1281.jpg",2.46666666666667
"4782","mty1282.jpg",2.05
"4783","mty1283.jpg",2.98333333333333
"4784","mty1284.jpg",2.36666666666667
"4785","mty1285.jpg",2.16666666666667
"4786","mty1286.jpg",2.65
"4787","mty1287.jpg",2.38333333333333
"4788","mty1288.jpg",1.95
"4789","mty1289.jpg",2.65
"4790","mty1290.jpg",2.46666666666667
"4791","mty1291.jpg",2.21666666666667
"4792","mty1292.jpg",2.83333333333333
"4793","mty1293.jpg",2.56666666666667
"4794","mty1294.jpg",2.43333333333333
"4795","mty1295.jpg",2.23333333333333
"4796","mty1296.jpg",2.66666666666667
"4797","mty1297.jpg",2.43333333333333
"4798","mty1298.jpg",2.61666666666667
"4799","mty1299.jpg",2.6
"4800","mty1300.jpg",2.3
"4801","mty1301.jpg",2.61666666666667
"4802","mty1302.jpg",2.41666666666667
"4803","mty1303.jpg",2.15
"4804","mty1304.jpg",2.38333333333333
"4805","mty1305.jpg",2.75
"4806","mty1306.jpg",2.53333333333333
"4807","mty1307.jpg",2.6
"4808","mty1308.jpg",2.33333333333333
"4809","mty1309.jpg",2.7
"4810","mty1310.jpg",2.61666666666667
"4811","mty1311.jpg",2.86666666666667
"4812","mty1312.jpg",2.73333333333333
"4813","mty1313.jpg",2.6
"4814","mty1314.jpg",2.6
"4815","mty1315.jpg",2.43333333333333
"4816","mty1316.jpg",2.35
"4817","mty1317.jpg",2.58333333333333
"4818","mty1318.jpg",2.65
"4819","mty1319.jpg",2.53333333333333
"4820","mty1320.jpg",2.25
"4821","mty1321.jpg",2.65
"4822","mty1322.jpg",2.2
"4823","mty1323.jpg",2.95
"4824","mty1324.jpg",2.6
"4825","mty1325.jpg",2.26666666666667
"4826","mty1326.jpg",2.63333333333333
"4827","mty1327.jpg",2.66666666666667
"4828","mty1328.jpg",2.4
"4829","mty1329.jpg",2.7
"4830","mty1330.jpg",2.83333333333333
"4831","mty1331.jpg",2.65
"4832","mty1332.jpg",2.43333333333333
"4833","mty1333.jpg",2.55
"4834","mty1334.jpg",2.1
"4835","mty1335.jpg",2.83333333333333
"4836","mty1336.jpg",2.53333333333333
"4837","mty1337.jpg",2.53333333333333
"4838","mty1338.jpg",2.43333333333333
"4839","mty1339.jpg",2.26666666666667
"4840","mty1340.jpg",2.61666666666667
"4841","mty1341.jpg",2.85
"4842","mty1342.jpg",2.58333333333333
"4843","mty1343.jpg",2.5
"4844","mty1344.jpg",2.7
"4845","mty1345.jpg",2.66666666666667
"4846","mty1346.jpg",2.55
"4847","mty1347.jpg",2.48333333333333
"4848","mty1348.jpg",2.35
"4849","mty1349.jpg",2.7
"4850","mty1350.jpg",2.31666666666667
"4851","mty1351.jpg",2.75
"4852","mty1352.jpg",2.63333333333333
"4853","mty1353.jpg",2.4
"4854","mty1354.jpg",2
"4855","mty1355.jpg",2.8
"4856","mty1356.jpg",2.38333333333333
"4857","mty1357.jpg",2.56666666666667
"4858","mty1358.jpg",2.85
"4859","mty1359.jpg",2.4
"4860","mty1360.jpg",2.21666666666667
"4861","mty1361.jpg",2.35
"4862","mty1362.jpg",2.61666666666667
"4863","mty1363.jpg",1.66666666666667
"4864","mty1364.jpg",2.3
"4865","mty1365.jpg",2.55
"4866","mty1366.jpg",2.8
"4867","mty1367.jpg",2.4
"4868","mty1368.jpg",2.71666666666667
"4869","mty1369.jpg",2.58333333333333
"4870","mty1370.jpg",2.98333333333333
"4871","mty1371.jpg",2.65
"4872","mty1372.jpg",2.48333333333333
"4873","mty1373.jpg",2.06666666666667
"4874","mty1374.jpg",2.65
"4875","mty1375.jpg",2.88333333333333
"4876","mty1376.jpg",2.6
"4877","mty1377.jpg",2.21666666666667
"4878","mty1378.jpg",2.66666666666667
"4879","mty1379.jpg",2.46666666666667
